fecha,temp_media,temp_max,temp_min,precipitacion_mm,humedad_%,region
2019-12-02,10.05,16.45,5.41,2.7,79.83,Junin
2019-12-03,8.91,17.02,3.65,1.88,78.96,Junin
2019-12-04,9.63,16.97,3.1,4.14,75.8,Junin
2019-12-05,9.42,14.74,4.84,2.51,78.17,Junin
2019-12-06,9.61,15.62,5.54,2.85,78.72,Junin
2019-12-07,10.36,17.27,5.15,0.25,75.85,Junin
2019-12-08,10.04,16.67,4.95,0.0,76.93,Junin
2019-12-09,9.85,15.35,5.56,4.88,80.42,Junin
2019-12-10,9.82,14.83,6.06,10.37,81.9,Junin
2019-12-11,10.43,15.52,6.12,3.12,79.2,Junin
2019-12-12,10.26,15.32,6.62,0.78,81.67,Junin
2019-12-13,8.78,12.49,6.31,1.97,86.03,Junin
2019-12-14,9.47,15.18,5.0,4.51,81.34,Junin
2019-12-15,9.62,14.56,6.02,1.45,83.04,Junin
2019-12-16,9.6,15.24,5.91,2.51,83.29,Junin
2019-12-17,9.94,14.88,5.63,0.17,79.71,Junin
2019-12-18,6.72,12.19,2.1,14.31,87.98,Junin
2019-12-19,7.63,13.89,2.13,6.29,83.98,Junin
2019-12-20,9.58,16.22,3.76,7.57,80.52,Junin
2019-12-21,9.17,13.44,5.56,4.11,84.32,Junin
2019-12-22,9.83,15.38,6.32,1.32,83.93,Junin
2019-12-23,10.07,15.27,5.96,4.72,84.2,Junin
2019-12-24,10.01,14.43,6.68,8.93,85.48,Junin
2019-12-25,10.42,16.79,4.97,1.28,80.09,Junin
2019-12-26,10.84,16.98,4.95,0.41,79.97,Junin
2019-12-27,9.65,17.05,2.98,0.13,79.64,Junin
2019-12-28,9.76,17.82,2.74,0.2,75.23,Junin
2019-12-29,9.77,18.03,3.22,0.03,75.86,Junin
2019-12-30,8.73,16.6,3.68,0.01,74.71,Junin
2019-12-31,10.2,17.03,4.29,0.0,75.0,Junin
2020-01-01,9.07,13.85,5.43,4.21,82.69,Junin
2020-01-02,8.99,16.17,3.15,1.88,79.25,Junin
2020-01-03,10.27,16.92,5.36,0.52,77.88,Junin
2020-01-04,9.71,17.1,3.33,2.82,72.88,Junin
2020-01-05,10.52,19.15,4.02,0.1,64.37,Junin
2020-01-06,10.47,16.96,3.76,0.0,68.83,Junin
2020-01-07,9.09,13.87,4.87,0.02,80.36,Junin
2020-01-08,8.74,13.72,3.1,0.17,79.07,Junin
2020-01-09,8.31,13.36,4.32,0.03,80.72,Junin
2020-01-10,10.36,17.86,3.39,0.44,72.91,Junin
2020-01-11,10.33,15.69,5.57,0.4,78.22,Junin
2020-01-12,10.26,15.51,6.59,0.0,75.22,Junin
2020-01-13,10.6,17.35,5.23,0.02,71.43,Junin
2020-01-14,10.85,17.08,5.98,0.08,77.17,Junin
2020-01-15,9.39,13.8,6.43,2.52,84.55,Junin
2020-01-16,9.64,15.91,5.47,2.67,81.64,Junin
2020-01-17,8.75,13.83,4.43,1.05,79.2,Junin
2020-01-18,8.17,14.16,2.12,0.21,76.5,Junin
2020-01-19,9.86,16.5,4.88,0.01,78.77,Junin
2020-01-20,10.53,16.21,6.88,0.27,78.75,Junin
2020-01-21,9.06,15.08,4.15,0.52,77.84,Junin
2020-01-22,8.98,16.32,2.88,0.66,77.21,Junin
2020-01-23,9.62,14.38,6.2,0.39,81.31,Junin
2020-01-24,10.39,17.15,6.69,0.05,77.98,Junin
2020-01-25,9.73,15.28,6.01,1.47,80.77,Junin
2020-01-26,10.44,16.55,5.95,0.09,75.42,Junin
2020-01-27,11.08,17.88,5.28,0.0,71.59,Junin
2020-01-28,9.46,16.77,2.58,6.69,76.81,Junin
2020-01-29,8.47,14.95,2.59,1.21,79.47,Junin
2020-01-30,9.75,16.73,4.5,0.72,77.13,Junin
2020-01-31,10.25,17.09,5.09,0.45,74.66,Junin
2020-02-01,9.5,14.3,5.86,0.66,78.54,Junin
2020-02-02,10.34,16.8,5.77,3.27,80.31,Junin
2020-02-03,10.25,17.03,5.81,4.94,81.27,Junin
2020-02-04,10.6,16.75,7.03,0.83,80.91,Junin
2020-02-05,10.08,17.69,4.39,0.12,76.54,Junin
2020-02-06,9.46,16.32,3.57,0.79,74.99,Junin
2020-02-07,10.15,16.58,4.78,0.94,79.31,Junin
2020-02-08,9.4,17.39,3.58,3.57,78.72,Junin
2020-02-09,8.54,16.16,2.61,0.45,79.4,Junin
2020-02-10,10.47,17.76,4.98,0.04,76.43,Junin
2020-02-11,10.29,16.32,6.29,3.0,79.97,Junin
2020-02-12,9.53,15.67,4.39,1.08,80.74,Junin
2020-02-13,7.22,13.77,2.72,0.58,83.12,Junin
2020-02-14,9.08,16.79,2.73,0.08,75.68,Junin
2020-02-15,10.65,16.64,5.58,2.38,81.0,Junin
2020-02-16,10.74,17.04,6.64,0.45,79.28,Junin
2020-02-17,10.95,17.08,6.45,0.0,76.98,Junin
2020-02-18,9.69,13.79,7.13,0.51,82.67,Junin
2020-02-19,10.34,16.47,5.64,0.05,77.57,Junin
2020-02-20,9.96,15.55,3.94,1.49,74.57,Junin
2020-02-21,8.39,16.38,2.65,3.34,76.8,Junin
2020-02-22,6.13,10.82,2.36,3.31,89.05,Junin
2020-02-23,10.26,18.13,4.68,0.15,77.25,Junin
2020-02-24,9.72,17.58,3.37,0.03,76.96,Junin
2020-02-25,9.13,18.23,3.28,0.03,69.63,Junin
2020-02-26,8.36,15.84,2.53,0.06,74.69,Junin
2020-02-27,8.78,14.87,4.59,2.45,80.97,Junin
2020-02-28,10.04,16.42,5.48,0.4,79.72,Junin
2020-02-29,10.58,16.11,6.52,0.91,82.02,Junin
2020-03-01,9.38,14.51,5.77,1.95,82.56,Junin
2020-03-02,10.59,18.74,4.43,0.06,73.13,Junin
2020-03-03,10.95,18.5,5.68,0.76,74.68,Junin
2020-03-04,10.72,17.08,6.28,0.15,77.05,Junin
2020-03-05,10.8,16.73,6.3,0.0,76.18,Junin
2020-03-06,10.43,16.17,6.54,1.33,77.94,Junin
2020-03-07,10.59,18.25,6.6,0.12,76.36,Junin
2020-03-08,11.49,18.72,6.25,0.0,72.08,Junin
2020-03-09,9.27,16.66,3.72,0.0,79.95,Junin
2020-03-10,9.83,18.37,3.94,0.0,71.35,Junin
2020-03-11,9.52,17.13,4.88,0.02,73.03,Junin
2020-03-12,8.92,14.32,4.33,0.02,74.82,Junin
2020-03-13,10.63,17.42,5.45,0.74,76.62,Junin
2020-03-14,10.48,16.95,6.73,1.85,79.36,Junin
2020-03-15,9.63,14.26,6.85,2.86,85.09,Junin
2020-03-16,9.43,15.02,6.23,6.93,81.1,Junin
2020-03-17,9.31,15.19,5.38,5.85,79.64,Junin
2020-03-18,9.25,15.24,5.52,2.61,81.0,Junin
2020-03-19,10.55,17.74,5.79,0.3,77.69,Junin
2020-03-20,8.99,16.78,3.1,0.83,75.32,Junin
2020-03-21,8.04,16.69,3.1,0.19,74.74,Junin
2020-03-22,8.57,16.07,2.53,4.55,77.72,Junin
2020-03-23,9.32,15.8,5.4,1.73,81.7,Junin
2020-03-24,9.64,16.86,5.19,0.03,78.37,Junin
2020-03-25,10.98,18.96,5.54,0.0,76.29,Junin
2020-03-26,10.87,16.79,7.11,0.0,77.69,Junin
2020-03-27,9.42,12.88,6.96,1.28,87.01,Junin
2020-03-28,9.23,14.72,4.64,3.53,83.47,Junin
2020-03-29,8.68,13.94,5.1,1.8,85.45,Junin
2020-03-30,9.35,15.23,5.64,4.29,83.65,Junin
2020-03-31,8.77,13.0,6.03,2.8,85.02,Junin
2020-04-01,8.21,13.95,5.06,3.01,83.94,Junin
2020-04-02,8.72,15.35,4.47,1.64,80.36,Junin
2020-04-03,9.45,15.77,5.8,0.57,80.7,Junin
2020-04-04,10.5,17.73,5.47,0.0,76.32,Junin
2020-04-05,10.55,18.68,4.69,0.0,76.4,Junin
2020-04-06,10.79,17.43,5.51,0.0,76.56,Junin
2020-04-07,7.46,13.48,3.43,0.0,85.09,Junin
2020-04-08,8.59,17.62,2.68,1.73,77.55,Junin
2020-04-09,9.49,17.45,2.45,0.91,77.39,Junin
2020-04-10,10.06,17.32,6.6,0.29,78.79,Junin
2020-04-11,9.95,16.51,4.94,0.0,76.87,Junin
2020-04-12,9.71,16.48,3.65,0.0,76.87,Junin
2020-04-13,11.63,19.84,5.83,0.0,72.54,Junin
2020-04-14,11.68,19.77,4.95,0.0,67.49,Junin
2020-04-15,9.85,17.49,3.38,0.0,71.25,Junin
2020-04-16,8.38,16.94,2.57,0.0,68.79,Junin
2020-04-17,8.6,15.15,4.8,0.0,76.51,Junin
2020-04-18,8.31,15.24,4.1,0.0,74.95,Junin
2020-04-19,8.28,15.95,2.11,0.0,73.83,Junin
2020-04-20,9.14,16.42,4.09,0.0,74.65,Junin
2020-04-21,9.68,16.83,5.11,0.0,75.29,Junin
2020-04-22,9.71,17.07,4.96,0.0,72.32,Junin
2020-04-23,10.12,16.63,5.36,0.0,76.44,Junin
2020-04-24,8.47,12.8,2.9,0.36,85.25,Junin
2020-04-25,9.18,17.29,2.09,0.12,73.02,Junin
2020-04-26,9.33,16.91,4.65,0.19,79.07,Junin
2020-04-27,9.14,16.01,4.4,0.07,79.12,Junin
2020-04-28,9.89,17.22,4.99,0.0,76.92,Junin
2020-04-29,9.95,16.81,5.16,0.0,77.87,Junin
2020-04-30,9.23,15.09,5.66,0.0,82.04,Junin
2020-05-01,9.55,15.9,5.42,0.0,79.88,Junin
2020-05-02,9.2,15.05,4.94,0.56,79.43,Junin
2020-05-03,9.28,16.23,5.65,2.76,82.06,Junin
2020-05-04,8.11,15.42,2.91,0.26,77.04,Junin
2020-05-05,7.76,13.26,3.34,0.0,78.12,Junin
2020-05-06,9.33,17.01,2.56,0.0,74.34,Junin
2020-05-07,8.01,13.27,3.3,0.0,85.46,Junin
2020-05-08,8.65,16.47,2.87,3.21,78.05,Junin
2020-05-09,9.48,16.92,4.02,0.16,78.05,Junin
2020-05-10,10.42,17.82,5.29,0.0,75.31,Junin
2020-05-11,9.94,17.21,4.81,0.0,73.41,Junin
2020-05-12,7.81,17.32,2.05,0.0,69.33,Junin
2020-05-13,9.16,17.38,3.1,0.0,66.71,Junin
2020-05-14,8.26,13.13,2.88,0.0,82.0,Junin
2020-05-15,7.03,14.95,1.74,0.0,77.19,Junin
2020-05-16,8.54,15.8,4.12,0.0,75.56,Junin
2020-05-17,8.97,16.71,3.96,0.0,73.23,Junin
2020-05-18,8.5,16.39,2.98,0.0,69.95,Junin
2020-05-19,8.66,16.57,2.19,0.0,68.29,Junin
2020-05-20,7.21,14.93,2.78,0.0,78.49,Junin
2020-05-21,8.39,16.78,2.0,0.0,73.41,Junin
2020-05-22,9.18,16.36,3.87,0.0,74.94,Junin
2020-05-23,10.42,17.47,5.7,0.0,74.1,Junin
2020-05-24,8.13,14.33,4.06,0.0,77.8,Junin
2020-05-25,8.34,16.67,3.09,0.0,69.44,Junin
2020-05-26,6.12,14.45,-0.13,0.0,57.83,Junin
2020-05-27,6.08,16.64,-2.5,0.0,49.55,Junin
2020-05-28,6.28,17.31,-3.01,0.0,56.45,Junin
2020-05-29,6.87,16.79,-1.0,0.0,61.37,Junin
2020-05-30,7.38,17.47,-0.63,0.0,66.13,Junin
2020-05-31,8.05,15.86,2.45,0.0,74.1,Junin
2020-06-01,8.94,15.97,4.6,0.01,74.49,Junin
2020-06-02,8.55,16.42,3.12,0.0,72.52,Junin
2020-06-03,8.14,15.4,2.28,0.0,69.25,Junin
2020-06-04,7.92,14.66,2.59,0.0,80.07,Junin
2020-06-05,6.85,12.3,2.58,0.0,80.97,Junin
2020-06-06,8.99,15.88,4.63,0.0,78.72,Junin
2020-06-07,9.4,16.44,4.61,0.0,74.71,Junin
2020-06-08,9.12,15.66,5.01,0.0,73.2,Junin
2020-06-09,9.31,17.55,3.19,0.0,70.69,Junin
2020-06-10,9.88,16.79,5.25,0.0,74.62,Junin
2020-06-11,10.12,17.07,5.16,0.0,72.62,Junin
2020-06-12,10.16,17.6,5.37,0.0,74.75,Junin
2020-06-13,9.81,16.67,5.48,0.0,75.0,Junin
2020-06-14,8.16,14.38,4.79,0.03,75.03,Junin
2020-06-15,8.27,15.5,2.9,0.0,72.5,Junin
2020-06-16,8.99,16.34,4.67,0.0,73.46,Junin
2020-06-17,9.65,17.23,4.02,0.0,73.97,Junin
2020-06-18,9.83,16.81,5.54,0.0,76.16,Junin
2020-06-19,9.48,16.77,4.35,0.0,72.18,Junin
2020-06-20,9.52,17.04,4.94,0.0,71.81,Junin
2020-06-21,9.87,17.48,5.03,0.0,71.2,Junin
2020-06-22,9.62,16.36,5.77,0.0,73.48,Junin
2020-06-23,8.21,15.1,3.44,6.48,79.88,Junin
2020-06-24,9.11,17.67,2.66,3.62,70.96,Junin
2020-06-25,9.25,15.83,5.2,0.0,77.93,Junin
2020-06-26,9.64,16.45,5.74,0.01,75.79,Junin
2020-06-27,9.91,18.53,3.4,0.03,70.51,Junin
2020-06-28,9.34,16.67,4.9,0.0,76.85,Junin
2020-06-29,7.5,15.46,2.33,0.0,69.57,Junin
2020-06-30,8.18,15.92,2.23,0.0,73.32,Junin
2020-07-01,9.01,16.39,4.67,0.0,70.26,Junin
2020-07-02,8.34,17.65,1.01,0.0,64.98,Junin
2020-07-03,7.87,17.68,-0.99,0.0,65.05,Junin
2020-07-04,9.93,17.88,5.2,0.0,71.19,Junin
2020-07-05,9.16,16.41,4.8,0.0,75.96,Junin
2020-07-06,8.46,14.96,4.63,0.25,78.28,Junin
2020-07-07,8.7,17.04,1.42,0.07,71.36,Junin
2020-07-08,7.96,14.72,4.03,0.0,77.0,Junin
2020-07-09,4.88,9.07,2.09,13.53,85.52,Junin
2020-07-10,5.65,11.88,2.08,0.62,81.67,Junin
2020-07-11,7.19,15.41,1.09,0.03,70.15,Junin
2020-07-12,8.49,15.9,3.46,0.01,77.26,Junin
2020-07-13,8.27,15.37,2.85,0.0,73.4,Junin
2020-07-14,8.42,15.6,3.24,0.0,73.77,Junin
2020-07-15,8.77,15.51,3.89,0.0,73.38,Junin
2020-07-16,8.95,16.25,3.83,0.0,73.98,Junin
2020-07-17,8.96,15.82,4.17,0.0,75.42,Junin
2020-07-18,9.11,16.16,4.65,0.0,74.06,Junin
2020-07-19,8.97,16.1,4.62,0.0,70.22,Junin
2020-07-20,8.45,16.65,1.32,0.0,68.45,Junin
2020-07-21,8.4,16.01,2.09,0.0,73.94,Junin
2020-07-22,9.2,15.79,4.82,0.0,74.27,Junin
2020-07-23,7.66,16.58,2.3,0.0,71.42,Junin
2020-07-24,8.17,16.68,2.03,0.0,61.78,Junin
2020-07-25,3.47,6.1,1.48,0.05,88.47,Junin
2020-07-26,7.07,15.34,0.69,0.0,71.35,Junin
2020-07-27,8.43,17.18,1.38,0.02,70.8,Junin
2020-07-28,9.28,17.35,4.33,0.02,73.37,Junin
2020-07-29,8.79,16.4,3.9,0.0,70.72,Junin
2020-07-30,9.03,17.19,4.21,0.02,74.48,Junin
2020-07-31,9.4,18.22,3.74,0.0,71.0,Junin
2020-08-01,8.81,17.7,2.65,0.0,66.69,Junin
2020-08-02,8.33,17.76,-0.27,0.0,65.34,Junin
2020-08-03,7.75,16.65,1.8,0.0,67.72,Junin
2020-08-04,7.63,16.84,-0.02,0.0,65.96,Junin
2020-08-05,7.5,16.57,0.18,0.0,68.58,Junin
2020-08-06,7.26,16.62,-0.49,0.0,67.12,Junin
2020-08-07,7.38,14.79,2.51,0.0,67.47,Junin
2020-08-08,7.46,15.36,-0.49,0.0,69.71,Junin
2020-08-09,8.87,15.92,4.4,0.0,72.37,Junin
2020-08-10,8.09,15.42,3.96,0.0,72.82,Junin
2020-08-11,8.5,17.34,1.76,0.56,59.96,Junin
2020-08-12,8.72,15.24,3.96,0.41,73.98,Junin
2020-08-13,10.04,19.18,3.51,0.0,64.76,Junin
2020-08-14,8.25,17.89,1.14,0.0,50.16,Junin
2020-08-15,8.02,16.28,2.8,0.04,76.88,Junin
2020-08-16,9.29,16.74,4.73,0.03,68.57,Junin
2020-08-17,9.86,18.26,3.33,0.0,67.67,Junin
2020-08-18,10.97,19.06,5.75,0.0,66.09,Junin
2020-08-19,10.72,18.32,5.04,0.0,68.55,Junin
2020-08-20,8.21,14.06,3.43,0.0,77.3,Junin
2020-08-21,9.75,16.25,5.71,0.0,72.39,Junin
2020-08-22,8.88,16.84,3.83,0.05,72.73,Junin
2020-08-23,8.91,17.82,3.15,0.01,72.61,Junin
2020-08-24,8.85,17.67,2.6,0.0,65.98,Junin
2020-08-25,9.08,17.09,2.94,0.0,70.52,Junin
2020-08-26,9.79,18.25,4.46,0.0,70.65,Junin
2020-08-27,10.11,18.42,5.1,0.0,68.92,Junin
2020-08-28,10.34,18.7,4.64,0.0,65.81,Junin
2020-08-29,10.54,19.08,4.96,0.0,67.49,Junin
2020-08-30,9.67,16.63,5.64,0.0,72.22,Junin
2020-08-31,8.45,14.84,4.52,0.0,74.52,Junin
2020-09-01,7.23,13.31,3.74,0.0,76.78,Junin
2020-09-02,8.61,15.86,4.2,0.0,76.49,Junin
2020-09-03,9.79,17.56,4.14,0.0,70.55,Junin
2020-09-04,9.1,16.74,2.98,0.0,74.12,Junin
2020-09-05,10.24,16.15,6.41,0.0,74.58,Junin
2020-09-06,10.94,18.28,6.43,0.0,71.71,Junin
2020-09-07,10.62,18.79,4.58,1.67,71.35,Junin
2020-09-08,7.18,12.51,2.75,0.25,70.31,Junin
2020-09-09,9.13,16.73,3.68,0.0,67.67,Junin
2020-09-10,9.46,16.9,4.66,0.0,69.95,Junin
2020-09-11,8.98,17.03,2.99,0.0,70.13,Junin
2020-09-12,10.17,17.49,6.14,0.0,71.3,Junin
2020-09-13,9.59,15.98,6.07,0.0,73.33,Junin
2020-09-14,10.36,16.95,5.78,0.0,71.59,Junin
2020-09-15,9.44,15.41,6.13,2.35,75.12,Junin
2020-09-16,9.75,17.76,3.91,0.06,67.76,Junin
2020-09-17,8.56,15.28,3.12,0.0,73.17,Junin
2020-09-18,8.59,14.54,3.35,0.73,78.29,Junin
2020-09-19,8.74,13.69,5.9,0.23,83.21,Junin
2020-09-20,9.81,18.44,3.5,0.0,67.89,Junin
2020-09-21,8.78,16.01,3.01,0.0,72.81,Junin
2020-09-22,10.69,18.66,5.58,0.11,73.28,Junin
2020-09-23,9.79,16.5,5.19,0.05,68.68,Junin
2020-09-24,8.97,16.55,3.05,0.26,67.77,Junin
2020-09-25,9.68,17.38,4.07,0.05,68.24,Junin
2020-09-26,10.23,18.58,4.12,0.0,67.29,Junin
2020-09-27,8.48,17.59,2.54,0.0,70.43,Junin
2020-09-28,5.8,11.92,2.52,0.0,80.1,Junin
2020-09-29,6.9,10.94,3.17,0.0,80.22,Junin
2020-09-30,7.8,14.7,2.88,0.0,74.1,Junin
2020-10-01,9.72,17.6,4.32,0.0,71.84,Junin
2020-10-02,10.34,17.91,4.66,0.0,70.82,Junin
2020-10-03,9.6,16.71,5.3,0.29,73.13,Junin
2020-10-04,9.09,15.09,5.68,0.19,76.43,Junin
2020-10-05,9.66,17.25,4.28,0.0,70.59,Junin
2020-10-06,9.67,17.14,4.52,0.0,67.39,Junin
2020-10-07,9.76,17.76,5.36,0.0,71.75,Junin
2020-10-08,9.67,15.89,5.33,0.0,70.48,Junin
2020-10-09,10.33,18.24,4.44,0.0,65.56,Junin
2020-10-10,10.1,16.3,6.33,0.0,72.48,Junin
2020-10-11,10.23,17.66,5.48,0.98,67.07,Junin
2020-10-12,9.79,17.69,4.57,0.15,68.22,Junin
2020-10-13,8.28,16.04,3.12,0.2,77.98,Junin
2020-10-14,8.35,14.06,3.77,0.45,79.66,Junin
2020-10-15,9.58,17.11,2.77,0.05,72.99,Junin
2020-10-16,9.62,17.55,4.62,0.15,72.51,Junin
2020-10-17,8.61,16.12,4.73,0.0,74.15,Junin
2020-10-18,9.67,17.76,4.61,0.25,70.39,Junin
2020-10-19,9.75,19.97,3.78,0.02,67.95,Junin
2020-10-20,7.58,12.92,3.05,0.0,75.76,Junin
2020-10-21,8.7,14.88,5.08,0.0,77.46,Junin
2020-10-22,10.43,17.95,4.51,0.0,71.08,Junin
2020-10-23,10.54,18.04,5.21,1.65,74.85,Junin
2020-10-24,10.4,18.01,3.78,2.5,71.7,Junin
2020-10-25,11.45,18.36,6.84,0.17,74.73,Junin
2020-10-26,9.94,17.97,3.59,0.29,70.82,Junin
2020-10-27,8.26,15.2,4.9,0.05,76.27,Junin
2020-10-28,11.08,21.82,3.21,4.93,51.26,Junin
2020-10-29,8.45,11.83,5.43,7.78,81.31,Junin
2020-10-30,8.5,13.87,4.21,0.23,79.56,Junin
2020-10-31,8.3,15.91,2.36,8.03,77.74,Junin
2020-11-01,10.37,17.84,5.02,0.28,73.28,Junin
2020-11-02,10.15,17.83,5.43,0.0,74.11,Junin
2020-11-03,8.24,14.66,4.79,0.0,77.76,Junin
2020-11-04,10.62,17.63,5.52,0.0,74.02,Junin
2020-11-05,10.46,16.71,6.54,0.0,74.43,Junin
2020-11-06,10.05,17.52,4.88,0.02,74.33,Junin
2020-11-07,10.09,17.02,5.21,0.02,68.78,Junin
2020-11-08,10.13,17.28,4.59,0.0,67.27,Junin
2020-11-09,10.91,17.41,6.27,0.0,71.99,Junin
2020-11-10,8.91,16.09,4.52,23.44,78.75,Junin
2020-11-11,5.7,10.31,3.63,1.22,86.89,Junin
2020-11-12,8.71,17.4,2.93,0.03,76.49,Junin
2020-11-13,7.89,15.18,2.84,0.0,74.38,Junin
2020-11-14,9.0,17.62,2.35,0.08,69.72,Junin
2020-11-15,10.84,18.86,4.12,0.0,68.75,Junin
2020-11-16,11.11,17.8,4.69,0.0,69.68,Junin
2020-11-17,9.33,16.8,2.59,0.0,66.63,Junin
2020-11-18,10.12,14.88,5.7,0.01,77.57,Junin
2020-11-19,8.91,17.12,3.08,0.01,77.52,Junin
2020-11-20,8.01,17.71,2.81,0.0,71.58,Junin
2020-11-21,9.49,17.34,3.15,0.0,69.9,Junin
2020-11-22,10.42,17.33,6.33,0.0,73.53,Junin
2020-11-23,10.48,18.08,5.41,0.0,69.82,Junin
2020-11-24,10.35,17.15,4.33,0.0,68.96,Junin
2020-11-25,10.8,16.16,6.85,0.0,69.17,Junin
2020-11-26,10.64,16.43,7.08,0.0,73.66,Junin
2020-11-27,7.71,13.1,2.94,0.0,76.51,Junin
2020-11-28,9.07,14.92,4.26,1.09,73.08,Junin
2020-11-29,8.25,13.34,5.02,3.54,80.8,Junin
2020-11-30,10.43,17.38,5.13,0.6,75.75,Junin
2020-12-01,10.15,15.46,6.37,0.04,75.04,Junin
2020-12-02,9.49,17.01,3.2,0.0,73.65,Junin
2020-12-03,9.82,13.74,6.87,4.29,82.39,Junin
2020-12-04,9.14,13.82,4.62,1.11,82.11,Junin
2020-12-05,9.49,13.57,6.83,2.46,83.6,Junin
2020-12-06,9.01,14.14,6.01,7.7,82.62,Junin
2020-12-07,8.89,13.86,5.22,4.04,83.93,Junin
2020-12-08,10.3,17.03,4.99,3.12,78.73,Junin
2020-12-09,10.59,16.58,7.07,0.77,79.76,Junin
2020-12-10,11.07,15.86,6.08,0.01,72.5,Junin
2020-12-11,8.43,14.7,4.54,0.02,82.61,Junin
2020-12-12,10.85,17.33,6.51,0.0,75.77,Junin
2020-12-13,10.42,16.47,7.02,0.06,72.08,Junin
2020-12-14,11.04,18.11,6.29,0.07,72.66,Junin
2020-12-15,8.68,15.21,3.75,0.01,76.53,Junin
2020-12-16,8.31,12.9,3.64,17.32,82.86,Junin
2020-12-17,7.75,12.64,4.79,4.51,89.64,Junin
2020-12-18,8.75,12.93,4.78,3.33,83.68,Junin
2020-12-19,10.34,17.18,5.25,1.56,75.18,Junin
2020-12-20,9.71,15.94,4.07,0.05,78.52,Junin
2020-12-21,10.28,15.14,7.21,0.08,79.93,Junin
2020-12-22,9.09,14.83,3.32,1.25,81.94,Junin
2020-12-23,7.86,14.08,2.49,1.34,80.93,Junin
2020-12-24,9.64,15.21,4.54,0.87,76.61,Junin
2020-12-25,7.85,14.6,2.99,0.27,81.06,Junin
2020-12-26,7.08,15.65,2.45,3.16,80.42,Junin
2020-12-27,7.64,13.34,3.53,2.36,82.55,Junin
2020-12-28,8.93,15.69,3.73,2.11,76.6,Junin
2020-12-29,8.42,13.11,5.13,2.84,84.17,Junin
2020-12-30,8.04,13.48,3.38,40.67,84.93,Junin
2020-12-31,6.42,10.87,3.24,11.4,91.04,Junin
2021-01-01,7.69,13.27,3.21,0.2,85.22,Junin
2021-01-02,9.34,14.08,5.12,11.53,84.42,Junin
2021-01-03,9.57,14.9,6.41,7.03,86.58,Junin
2021-01-04,9.02,14.66,4.58,9.62,84.51,Junin
2021-01-05,8.18,12.18,4.98,2.02,87.73,Junin
2021-01-06,8.72,14.36,4.99,6.27,84.8,Junin
2021-01-07,7.37,12.21,3.71,1.64,85.87,Junin
2021-01-08,8.91,14.87,4.31,3.29,82.58,Junin
2021-01-09,8.46,12.58,4.8,0.54,86.99,Junin
2021-01-10,9.23,14.71,3.91,0.0,81.95,Junin
2021-01-11,9.87,15.43,5.07,0.0,78.19,Junin
2021-01-12,9.13,13.67,4.65,0.0,83.49,Junin
2021-01-13,9.67,13.32,6.66,1.52,86.76,Junin
2021-01-14,8.62,11.97,5.56,17.55,89.54,Junin
2021-01-15,7.76,10.66,4.83,8.26,91.62,Junin
2021-01-16,8.33,14.08,2.7,8.96,85.73,Junin
2021-01-17,7.77,14.66,1.87,0.45,84.16,Junin
2021-01-18,8.98,13.11,5.95,1.47,86.68,Junin
2021-01-19,8.93,14.43,4.71,1.45,82.48,Junin
2021-01-20,8.85,14.53,4.31,0.91,82.44,Junin
2021-01-21,9.45,16.14,4.22,1.52,81.1,Junin
2021-01-22,9.47,15.76,4.64,0.28,79.89,Junin
2021-01-23,9.27,15.47,5.05,0.42,81.38,Junin
2021-01-24,8.66,14.35,4.57,0.03,81.84,Junin
2021-01-25,9.38,16.22,4.25,0.34,80.12,Junin
2021-01-26,8.57,13.08,5.83,1.25,86.08,Junin
2021-01-27,9.32,14.51,5.52,0.33,82.42,Junin
2021-01-28,8.19,12.85,4.02,0.04,84.66,Junin
2021-01-29,7.7,15.94,2.62,0.03,79.59,Junin
2021-01-30,7.37,13.25,2.6,2.08,84.08,Junin
2021-01-31,9.14,14.8,5.72,0.51,85.3,Junin
2021-02-01,9.72,13.91,5.94,0.04,81.06,Junin
2021-02-02,9.41,13.93,5.16,0.04,81.65,Junin
2021-02-03,8.96,12.39,6.44,0.04,84.65,Junin
2021-02-04,8.53,12.65,6.15,2.14,87.2,Junin
2021-02-05,9.68,14.41,6.29,0.23,83.18,Junin
2021-02-06,9.22,14.29,5.78,0.09,82.61,Junin
2021-02-07,9.94,16.71,3.53,1.95,81.34,Junin
2021-02-08,7.44,13.87,2.3,8.3,83.86,Junin
2021-02-09,8.56,15.09,4.46,11.45,83.22,Junin
2021-02-10,6.98,11.46,3.12,7.19,82.75,Junin
2021-02-11,8.18,14.79,4.07,1.7,83.57,Junin
2021-02-12,8.19,13.51,4.04,0.0,84.16,Junin
2021-02-13,7.99,14.45,2.11,0.0,77.48,Junin
2021-02-14,9.79,18.16,2.8,0.0,69.92,Junin
2021-02-15,8.22,14.52,3.61,0.0,75.03,Junin
2021-02-16,7.45,15.1,2.88,0.0,77.02,Junin
2021-02-17,8.66,16.75,2.53,0.0,70.76,Junin
2021-02-18,7.75,15.18,1.5,0.0,63.94,Junin
2021-02-19,9.17,16.73,1.67,0.0,66.74,Junin
2021-02-20,7.11,12.43,3.2,1.49,81.69,Junin
2021-02-21,6.63,11.68,1.79,1.51,83.6,Junin
2021-02-22,8.92,14.29,5.48,2.07,82.85,Junin
2021-02-23,9.3,14.96,4.82,0.86,81.94,Junin
