fecha,temp_media,temp_max,temp_min,precipitacion_mm,humedad_%,region
2019-08-12,9.66,18.63,3.7,0.0,63.8,Apurimac
2019-08-13,9.0,16.5,3.86,0.0,73.49,Apurimac
2019-08-14,9.54,18.5,4.13,0.0,67.97,Apurimac
2019-08-15,9.73,18.51,3.56,0.0,63.64,Apurimac
2019-08-16,9.96,18.16,3.87,0.0,57.6,Apurimac
2019-08-17,9.06,18.82,2.18,0.0,56.87,Apurimac
2019-08-18,9.7,19.43,3.26,0.0,63.21,Apurimac
2019-08-19,9.83,17.89,4.28,0.0,65.78,Apurimac
2019-08-20,7.81,15.56,3.29,0.0,71.64,Apurimac
2019-08-21,8.49,16.73,1.6,0.0,64.09,Apurimac
2019-08-22,9.29,17.01,4.26,0.0,69.27,Apurimac
2019-08-23,8.69,16.26,4.43,0.0,66.17,Apurimac
2019-08-24,9.81,18.76,2.95,0.0,56.24,Apurimac
2019-08-25,9.7,17.44,4.21,0.0,57.55,Apurimac
2019-08-26,9.67,20.02,3.4,0.0,61.27,Apurimac
2019-08-27,9.44,17.29,3.55,0.0,64.8,Apurimac
2019-08-28,9.31,16.13,5.04,0.0,66.93,Apurimac
2019-08-29,9.9,18.09,3.87,0.0,60.66,Apurimac
2019-08-30,10.77,19.71,5.32,0.0,65.83,Apurimac
2019-08-31,10.29,17.51,4.93,0.07,61.44,Apurimac
2019-09-01,9.57,17.33,4.74,0.25,67.01,Apurimac
2019-09-02,9.72,17.24,4.11,0.0,63.35,Apurimac
2019-09-03,9.46,16.06,5.38,0.0,70.97,Apurimac
2019-09-04,9.17,15.93,4.83,0.0,73.04,Apurimac
2019-09-05,8.81,17.07,3.22,0.0,65.75,Apurimac
2019-09-06,8.67,15.51,4.42,0.0,72.68,Apurimac
2019-09-07,8.1,14.67,4.06,0.22,72.11,Apurimac
2019-09-08,7.68,14.32,3.69,0.07,71.62,Apurimac
2019-09-09,9.15,17.25,3.84,0.0,69.04,Apurimac
2019-09-10,9.8,17.45,4.51,0.0,68.59,Apurimac
2019-09-11,9.89,17.73,4.48,0.0,67.07,Apurimac
2019-09-12,10.23,17.79,5.67,0.0,70.31,Apurimac
2019-09-13,10.21,18.11,5.75,0.0,70.61,Apurimac
2019-09-14,10.2,18.2,4.34,0.0,62.41,Apurimac
2019-09-15,10.88,20.52,4.37,0.0,60.32,Apurimac
2019-09-16,11.41,20.2,5.06,0.0,62.18,Apurimac
2019-09-17,12.01,20.26,6.05,0.0,63.73,Apurimac
2019-09-18,12.09,21.01,5.9,0.0,59.49,Apurimac
2019-09-19,8.58,16.93,5.19,4.58,53.44,Apurimac
2019-09-20,9.65,18.96,2.38,4.82,66.21,Apurimac
2019-09-21,6.7,11.11,3.28,3.51,82.01,Apurimac
2019-09-22,10.92,19.15,5.14,0.0,68.91,Apurimac
2019-09-23,11.4,21.18,5.06,0.0,63.96,Apurimac
2019-09-24,11.15,18.96,5.74,40.05,70.92,Apurimac
2019-09-25,10.56,17.39,5.33,20.94,74.36,Apurimac
2019-09-26,8.99,16.1,4.3,0.0,71.85,Apurimac
2019-09-27,10.48,18.68,4.58,0.0,68.15,Apurimac
2019-09-28,11.4,19.93,5.7,0.0,68.64,Apurimac
2019-09-29,9.18,14.33,5.29,0.0,72.9,Apurimac
2019-09-30,9.81,17.28,3.42,4.67,69.91,Apurimac
2019-10-01,7.76,14.09,2.29,1.55,77.84,Apurimac
2019-10-02,8.71,15.81,3.99,0.14,74.42,Apurimac
2019-10-03,9.32,16.63,4.15,0.12,70.31,Apurimac
2019-10-04,9.34,17.29,2.34,0.0,65.66,Apurimac
2019-10-05,8.61,15.81,1.71,1.09,74.32,Apurimac
2019-10-06,7.22,15.52,0.55,0.1,54.38,Apurimac
2019-10-07,8.41,14.06,3.68,0.0,43.15,Apurimac
2019-10-08,9.92,19.93,2.14,0.0,55.95,Apurimac
2019-10-09,9.84,17.23,4.32,0.0,69.89,Apurimac
2019-10-10,10.39,19.1,3.89,0.0,66.36,Apurimac
2019-10-11,10.57,18.56,4.35,0.0,66.79,Apurimac
2019-10-12,10.1,16.45,5.31,0.0,70.43,Apurimac
2019-10-13,9.04,16.76,4.26,0.4,71.5,Apurimac
2019-10-14,9.16,16.74,1.72,0.97,68.05,Apurimac
2019-10-15,10.67,17.75,6.03,0.03,68.98,Apurimac
2019-10-16,10.28,18.46,4.41,1.14,69.66,Apurimac
2019-10-17,7.43,16.54,1.97,2.17,75.11,Apurimac
2019-10-18,9.44,17.49,3.54,11.37,72.67,Apurimac
2019-10-19,8.46,15.53,2.34,9.39,75.5,Apurimac
2019-10-20,8.9,18.18,1.96,0.54,64.57,Apurimac
2019-10-21,11.36,19.15,5.56,0.0,66.14,Apurimac
2019-10-22,11.47,19.19,5.71,0.0,64.17,Apurimac
2019-10-23,8.21,16.1,3.01,0.0,55.13,Apurimac
2019-10-24,10.96,19.76,3.47,1.87,61.12,Apurimac
2019-10-25,9.82,16.67,5.64,0.16,69.2,Apurimac
2019-10-26,9.39,16.67,4.59,5.76,71.61,Apurimac
2019-10-27,6.71,13.74,1.68,0.74,75.1,Apurimac
2019-10-28,10.65,20.77,2.79,0.0,65.28,Apurimac
2019-10-29,9.61,17.5,2.25,0.0,67.03,Apurimac
2019-10-30,10.67,17.18,6.53,0.0,72.97,Apurimac
2019-10-31,11.61,18.31,7.24,0.0,68.07,Apurimac
2019-11-01,9.15,14.35,4.83,0.0,73.16,Apurimac
2019-11-02,8.63,15.55,4.05,0.0,70.32,Apurimac
2019-11-03,8.83,18.02,2.27,0.48,75.08,Apurimac
2019-11-04,8.49,13.57,2.7,4.17,71.28,Apurimac
2019-11-05,10.57,17.25,5.84,0.92,73.14,Apurimac
2019-11-06,9.06,12.72,5.98,2.49,77.19,Apurimac
2019-11-07,9.87,15.7,5.21,0.32,73.03,Apurimac
2019-11-08,10.79,17.83,5.36,4.78,73.6,Apurimac
2019-11-09,7.92,12.76,4.62,1.17,75.93,Apurimac
2019-11-10,9.52,16.51,2.8,32.66,72.7,Apurimac
2019-11-11,7.4,13.5,2.09,9.07,81.43,Apurimac
2019-11-12,9.39,17.46,3.8,0.35,72.23,Apurimac
2019-11-13,10.95,18.73,4.07,2.54,65.01,Apurimac
2019-11-14,10.06,15.08,5.99,2.27,75.52,Apurimac
2019-11-15,10.42,16.6,6.36,1.86,76.5,Apurimac
2019-11-16,8.95,15.8,3.19,0.42,73.65,Apurimac
2019-11-17,10.47,17.27,5.05,0.42,69.4,Apurimac
2019-11-18,9.11,15.45,3.17,0.65,75.92,Apurimac
2019-11-19,8.44,17.12,2.19,3.26,73.59,Apurimac
2019-11-20,8.67,16.92,1.94,2.66,74.55,Apurimac
2019-11-21,9.97,17.91,3.27,1.91,69.93,Apurimac
2019-11-22,9.26,18.11,2.23,1.67,73.26,Apurimac
2019-11-23,7.03,12.32,1.68,10.67,79.95,Apurimac
2019-11-24,9.87,16.67,3.42,1.59,76.03,Apurimac
2019-11-25,10.93,17.22,5.45,0.77,73.83,Apurimac
2019-11-26,11.04,17.28,6.19,0.76,75.74,Apurimac
2019-11-27,10.13,14.25,6.97,1.07,72.68,Apurimac
2019-11-28,11.07,16.91,6.69,1.49,69.7,Apurimac
2019-11-29,11.06,17.96,5.35,0.55,67.86,Apurimac
2019-11-30,8.0,12.25,4.29,0.25,79.69,Apurimac
2019-12-01,10.45,17.86,4.06,0.5,71.81,Apurimac
2019-12-02,10.15,15.67,4.88,3.68,77.47,Apurimac
2019-12-03,9.34,17.5,4.27,5.43,74.87,Apurimac
2019-12-04,9.59,16.63,2.66,6.5,74.37,Apurimac
2019-12-05,10.61,16.36,6.32,2.2,76.32,Apurimac
2019-12-06,10.31,17.01,5.98,6.14,75.65,Apurimac
2019-12-07,10.61,17.34,5.46,1.76,73.47,Apurimac
2019-12-08,10.38,17.51,2.99,0.0,69.02,Apurimac
2019-12-09,10.14,16.18,5.19,3.39,74.34,Apurimac
2019-12-10,9.67,15.91,4.04,0.6,78.44,Apurimac
2019-12-11,10.02,18.68,3.34,0.0,68.78,Apurimac
2019-12-12,11.75,21.16,4.08,1.18,61.85,Apurimac
2019-12-13,9.34,16.89,2.24,8.63,75.0,Apurimac
2019-12-14,8.27,16.76,1.5,5.63,75.79,Apurimac
2019-12-15,9.21,17.05,1.71,2.38,74.37,Apurimac
2019-12-16,11.2,18.1,6.42,1.46,74.42,Apurimac
2019-12-17,10.54,17.81,4.7,3.17,74.98,Apurimac
2019-12-18,8.99,11.58,4.24,11.72,84.77,Apurimac
2019-12-19,8.51,15.65,1.61,10.3,80.11,Apurimac
2019-12-20,9.22,15.78,2.77,14.26,80.92,Apurimac
2019-12-21,9.5,16.96,3.14,6.24,78.18,Apurimac
2019-12-22,9.64,16.52,2.92,2.19,77.74,Apurimac
2019-12-23,8.4,13.87,3.25,4.56,84.68,Apurimac
2019-12-24,9.5,14.46,5.01,5.89,82.32,Apurimac
2019-12-25,9.89,15.16,5.99,7.9,82.78,Apurimac
2019-12-26,9.72,14.65,6.2,10.86,86.11,Apurimac
2019-12-27,8.98,12.62,5.77,0.28,85.19,Apurimac
2019-12-28,10.38,17.25,3.58,0.14,78.88,Apurimac
2019-12-29,9.72,14.48,6.14,3.95,80.9,Apurimac
2019-12-30,10.44,16.97,5.01,1.47,73.23,Apurimac
2019-12-31,10.3,16.44,5.53,0.96,76.19,Apurimac
2020-01-01,8.15,13.8,3.6,3.65,80.96,Apurimac
2020-01-02,8.95,13.69,5.48,8.24,83.81,Apurimac
2020-01-03,10.21,16.62,4.93,2.62,80.68,Apurimac
2020-01-04,9.35,16.78,4.04,9.15,78.1,Apurimac
2020-01-05,10.44,18.5,4.55,0.08,69.68,Apurimac
2020-01-06,9.97,16.62,1.73,0.0,62.94,Apurimac
2020-01-07,9.76,14.26,5.47,0.0,71.97,Apurimac
2020-01-08,10.1,16.17,4.9,0.0,77.88,Apurimac
2020-01-09,10.02,15.09,6.21,1.34,78.72,Apurimac
2020-01-10,10.84,17.62,6.12,0.13,73.54,Apurimac
2020-01-11,9.96,15.41,6.41,0.0,74.97,Apurimac
2020-01-12,9.52,14.81,6.44,0.0,74.73,Apurimac
2020-01-13,10.08,16.36,5.19,2.77,75.9,Apurimac
2020-01-14,9.89,15.21,6.11,2.18,78.95,Apurimac
2020-01-15,8.75,14.15,4.27,4.16,81.81,Apurimac
2020-01-16,9.08,16.17,3.44,0.29,81.02,Apurimac
2020-01-17,9.74,16.42,5.36,0.07,77.88,Apurimac
2020-01-18,10.18,16.5,5.74,0.0,77.13,Apurimac
2020-01-19,10.43,16.71,5.43,0.0,76.73,Apurimac
2020-01-20,10.69,16.39,6.11,1.92,77.05,Apurimac
2020-01-21,8.5,15.05,2.73,10.86,77.19,Apurimac
2020-01-22,9.44,15.69,3.66,5.6,76.73,Apurimac
2020-01-23,9.84,15.0,6.18,2.53,80.84,Apurimac
2020-01-24,10.34,16.75,5.37,0.07,79.18,Apurimac
2020-01-25,9.81,15.83,3.69,0.97,75.61,Apurimac
2020-01-26,9.92,17.17,3.34,0.03,75.29,Apurimac
2020-01-27,12.11,19.51,6.35,2.16,67.49,Apurimac
2020-01-28,9.44,15.07,4.92,2.54,78.56,Apurimac
2020-01-29,9.79,16.76,4.46,0.03,75.63,Apurimac
2020-01-30,10.3,17.28,4.74,0.01,74.16,Apurimac
2020-01-31,10.28,16.36,6.3,0.79,76.62,Apurimac
2020-02-01,10.38,17.26,5.38,3.86,77.94,Apurimac
2020-02-02,10.04,17.87,2.36,8.32,77.47,Apurimac
2020-02-03,8.83,16.72,2.39,12.85,78.96,Apurimac
2020-02-04,9.73,17.0,1.83,3.95,78.92,Apurimac
2020-02-05,10.94,16.69,7.38,0.67,79.45,Apurimac
2020-02-06,10.29,15.49,6.6,5.72,81.31,Apurimac
2020-02-07,10.62,17.17,5.57,7.63,78.64,Apurimac
2020-02-08,8.78,14.09,4.06,3.69,76.45,Apurimac
2020-02-09,10.09,16.01,5.7,2.44,82.41,Apurimac
2020-02-10,9.54,14.76,6.56,1.2,81.88,Apurimac
2020-02-11,10.37,16.32,5.91,1.23,79.81,Apurimac
2020-02-12,9.49,13.97,6.33,9.93,83.44,Apurimac
2020-02-13,8.37,12.56,4.23,5.64,83.65,Apurimac
2020-02-14,8.16,12.05,5.31,1.74,85.42,Apurimac
2020-02-15,10.21,16.59,5.72,0.97,83.09,Apurimac
2020-02-16,10.58,16.3,6.28,0.39,78.25,Apurimac
2020-02-17,10.62,16.48,5.86,0.18,79.73,Apurimac
2020-02-18,10.24,16.26,6.78,0.12,80.33,Apurimac
2020-02-19,10.82,16.62,6.07,0.0,76.32,Apurimac
2020-02-20,9.45,14.77,4.65,3.23,77.38,Apurimac
2020-02-21,9.09,15.38,4.04,11.29,77.71,Apurimac
2020-02-22,9.79,16.07,5.93,2.33,81.69,Apurimac
2020-02-23,10.72,17.36,5.44,8.75,80.96,Apurimac
2020-02-24,10.97,17.81,4.97,2.79,76.41,Apurimac
2020-02-25,10.02,15.66,6.04,2.95,81.7,Apurimac
2020-02-26,6.45,8.77,4.84,2.84,87.79,Apurimac
2020-02-27,9.12,17.23,3.69,4.92,78.65,Apurimac
2020-02-28,9.9,17.34,3.38,2.81,77.04,Apurimac
2020-02-29,11.01,16.7,6.33,0.07,81.04,Apurimac
2020-03-01,9.74,13.64,6.22,10.43,84.09,Apurimac
2020-03-02,10.07,16.07,5.42,3.69,83.34,Apurimac
2020-03-03,10.77,17.27,5.83,0.23,79.22,Apurimac
2020-03-04,9.09,15.37,3.13,0.0,81.53,Apurimac
2020-03-05,9.95,17.11,4.65,0.0,77.89,Apurimac
2020-03-06,10.97,17.53,5.46,0.1,76.47,Apurimac
2020-03-07,10.48,15.55,6.88,0.04,80.4,Apurimac
2020-03-08,10.2,17.81,2.98,0.0,72.58,Apurimac
2020-03-09,8.66,12.64,6.0,1.89,83.11,Apurimac
2020-03-10,10.3,17.25,5.94,3.54,74.89,Apurimac
2020-03-11,9.95,17.13,4.97,1.54,70.17,Apurimac
2020-03-12,9.6,14.78,6.31,3.73,80.48,Apurimac
2020-03-13,10.15,15.43,6.18,0.04,76.73,Apurimac
2020-03-14,9.03,14.53,2.91,3.56,80.78,Apurimac
2020-03-15,8.43,16.89,2.1,1.95,78.29,Apurimac
2020-03-16,8.73,16.58,1.86,3.55,80.18,Apurimac
2020-03-17,8.47,15.26,1.66,4.69,80.04,Apurimac
2020-03-18,10.1,16.43,5.38,2.27,79.22,Apurimac
2020-03-19,10.34,17.22,5.66,0.12,76.28,Apurimac
2020-03-20,8.09,15.03,2.25,0.0,78.25,Apurimac
2020-03-21,8.99,15.65,4.13,0.04,74.66,Apurimac
2020-03-22,9.62,16.95,2.86,3.7,74.58,Apurimac
2020-03-23,10.39,16.86,6.25,0.95,79.12,Apurimac
2020-03-24,10.61,17.4,5.36,12.15,77.82,Apurimac
2020-03-25,9.43,16.89,2.06,2.17,79.28,Apurimac
2020-03-26,7.98,13.09,2.88,8.49,85.98,Apurimac
2020-03-27,9.86,15.98,5.54,1.05,81.8,Apurimac
2020-03-28,9.87,15.94,5.7,1.94,82.34,Apurimac
2020-03-29,9.42,15.05,5.75,2.12,83.14,Apurimac
2020-03-30,10.09,16.52,5.69,2.87,82.78,Apurimac
2020-03-31,7.86,13.48,4.7,4.48,86.52,Apurimac
2020-04-01,9.24,16.24,2.19,1.88,81.51,Apurimac
2020-04-02,8.85,16.04,2.62,0.9,76.99,Apurimac
2020-04-03,9.42,15.88,5.66,0.48,81.49,Apurimac
2020-04-04,9.85,16.82,3.71,0.0,76.89,Apurimac
2020-04-05,10.97,18.27,4.44,0.0,73.27,Apurimac
2020-04-06,10.06,17.02,6.21,0.0,77.57,Apurimac
2020-04-07,9.8,14.23,5.66,0.0,79.23,Apurimac
2020-04-08,9.84,17.22,3.44,0.98,74.1,Apurimac
2020-04-09,10.11,16.74,5.41,1.14,77.15,Apurimac
2020-04-10,10.59,17.14,6.53,0.22,75.52,Apurimac
2020-04-11,10.12,18.03,3.12,0.0,66.3,Apurimac
2020-04-12,10.34,16.36,6.42,0.0,74.81,Apurimac
2020-04-13,10.41,16.7,6.05,0.0,73.57,Apurimac
2020-04-14,10.54,18.4,4.04,0.0,56.33,Apurimac
2020-04-15,8.83,18.01,0.14,0.0,50.93,Apurimac
2020-04-16,7.46,14.13,1.01,0.0,71.01,Apurimac
2020-04-17,8.92,15.15,4.33,0.0,75.95,Apurimac
2020-04-18,9.0,16.11,3.95,0.0,73.37,Apurimac
2020-04-19,9.46,16.66,4.35,0.0,71.51,Apurimac
2020-04-20,9.71,16.96,4.61,0.0,69.32,Apurimac
2020-04-21,9.82,17.45,5.15,0.0,68.55,Apurimac
2020-04-22,9.68,16.87,4.75,0.0,70.49,Apurimac
2020-04-23,9.47,16.3,4.31,0.0,73.06,Apurimac
2020-04-24,10.09,16.57,4.88,0.37,73.56,Apurimac
2020-04-25,10.73,17.69,5.76,0.02,70.39,Apurimac
2020-04-26,10.44,17.41,5.19,0.0,67.55,Apurimac
2020-04-27,10.55,18.32,3.65,0.0,68.54,Apurimac
2020-04-28,10.74,17.38,6.83,0.0,73.63,Apurimac
2020-04-29,10.4,17.62,6.06,0.0,78.36,Apurimac
2020-04-30,9.62,16.08,4.81,0.0,76.46,Apurimac
2020-05-01,9.8,16.73,5.09,0.0,76.02,Apurimac
2020-05-02,10.05,15.67,6.12,0.65,78.01,Apurimac
2020-05-03,9.86,16.96,4.42,1.52,76.02,Apurimac
2020-05-04,8.92,14.21,3.97,0.56,67.42,Apurimac
2020-05-05,8.27,13.78,4.42,1.78,67.9,Apurimac
2020-05-06,8.34,16.14,3.97,0.64,70.28,Apurimac
2020-05-07,6.84,14.14,2.44,0.0,77.39,Apurimac
2020-05-08,9.67,17.75,3.48,2.43,74.89,Apurimac
2020-05-09,10.18,17.95,4.4,0.3,74.82,Apurimac
2020-05-10,10.88,17.74,6.57,0.0,72.88,Apurimac
2020-05-11,10.88,19.23,5.06,0.0,52.95,Apurimac
2020-05-12,9.3,18.06,1.32,0.0,39.49,Apurimac
2020-05-13,9.07,18.67,-0.92,0.0,44.48,Apurimac
2020-05-14,9.28,15.83,4.48,0.0,64.84,Apurimac
2020-05-15,8.3,16.16,2.25,0.0,60.9,Apurimac
2020-05-16,8.61,15.38,4.31,0.0,75.76,Apurimac
2020-05-17,9.23,16.61,3.79,0.0,68.09,Apurimac
2020-05-18,9.51,17.95,1.99,0.0,56.01,Apurimac
2020-05-19,8.98,17.64,2.43,0.0,40.91,Apurimac
2020-05-20,8.11,14.31,2.61,0.0,61.03,Apurimac
2020-05-21,9.09,15.4,4.77,0.0,73.43,Apurimac
2020-05-22,8.59,16.09,3.06,0.0,65.99,Apurimac
2020-05-23,9.36,15.96,4.62,0.0,67.44,Apurimac
2020-05-24,8.92,15.01,5.61,0.0,73.97,Apurimac
2020-05-25,9.53,18.67,3.28,0.0,66.04,Apurimac
2020-05-26,8.02,16.92,1.41,0.0,58.63,Apurimac
2020-05-27,7.24,17.97,-1.0,0.0,58.28,Apurimac
2020-05-28,7.12,17.24,-1.27,0.0,53.07,Apurimac
2020-05-29,7.05,16.74,-0.55,0.0,53.01,Apurimac
2020-05-30,6.63,16.26,-2.07,0.0,57.08,Apurimac
2020-05-31,7.61,15.44,2.78,0.0,67.12,Apurimac
2020-06-01,8.04,15.21,2.76,0.0,70.76,Apurimac
2020-06-02,7.19,14.59,0.8,0.02,70.87,Apurimac
2020-06-03,6.47,12.63,2.1,0.1,77.39,Apurimac
2020-06-04,6.08,13.72,1.34,0.03,75.7,Apurimac
2020-06-05,7.63,15.08,2.34,0.0,75.02,Apurimac
2020-06-06,8.36,15.72,3.95,0.0,74.07,Apurimac
2020-06-07,8.97,17.56,3.2,0.0,66.62,Apurimac
2020-06-08,9.61,18.63,2.74,0.0,68.67,Apurimac
2020-06-09,9.85,16.91,4.87,0.0,69.56,Apurimac
2020-06-10,8.4,14.47,2.83,0.01,76.93,Apurimac
2020-06-11,9.47,18.35,2.72,0.0,69.65,Apurimac
2020-06-12,10.42,18.89,5.59,0.0,68.12,Apurimac
2020-06-13,9.82,18.06,4.71,0.0,72.63,Apurimac
2020-06-14,8.18,15.36,2.93,0.0,71.92,Apurimac
2020-06-15,8.29,17.06,2.03,0.0,67.78,Apurimac
2020-06-16,9.2,16.86,4.74,0.0,71.81,Apurimac
2020-06-17,10.14,18.93,4.06,0.0,63.16,Apurimac
2020-06-18,10.95,20.14,5.72,0.0,66.98,Apurimac
2020-06-19,9.13,15.76,5.44,0.0,78.18,Apurimac
2020-06-20,9.66,18.66,4.47,0.0,65.85,Apurimac
2020-06-21,9.94,18.27,4.79,0.0,65.67,Apurimac
2020-06-22,9.63,16.59,5.67,0.0,73.83,Apurimac
2020-06-23,8.67,15.25,5.32,1.65,71.16,Apurimac
2020-06-24,8.79,17.37,1.56,0.34,50.04,Apurimac
2020-06-25,8.83,16.96,3.77,0.0,67.92,Apurimac
2020-06-26,9.69,18.19,3.95,0.0,68.67,Apurimac
2020-06-27,10.23,18.66,5.34,0.0,64.82,Apurimac
2020-06-28,7.94,14.1,5.14,0.0,78.23,Apurimac
2020-06-29,8.91,16.19,4.29,0.0,70.51,Apurimac
2020-06-30,8.48,18.34,0.0,0.0,54.74,Apurimac
2020-07-01,8.86,17.28,4.26,0.0,65.34,Apurimac
2020-07-02,9.75,19.47,3.73,0.0,60.74,Apurimac
2020-07-03,9.72,18.23,4.5,0.0,67.49,Apurimac
2020-07-04,8.93,18.54,2.63,0.0,70.41,Apurimac
2020-07-05,9.23,17.85,3.34,0.0,69.94,Apurimac
2020-07-06,8.69,14.85,4.78,0.21,74.97,Apurimac
2020-07-07,8.94,17.26,1.81,0.0,57.04,Apurimac
2020-07-08,8.42,18.1,0.13,0.0,35.85,Apurimac
2020-07-09,6.69,12.78,3.26,0.68,73.2,Apurimac
2020-07-10,7.49,15.33,2.46,0.06,64.7,Apurimac
2020-07-11,8.36,18.03,1.0,0.0,48.65,Apurimac
2020-07-12,8.99,16.98,3.0,0.0,69.37,Apurimac
2020-07-13,8.84,15.56,4.36,0.0,70.27,Apurimac
2020-07-14,8.93,16.25,4.41,0.0,71.62,Apurimac
2020-07-15,8.66,15.01,3.93,0.0,71.67,Apurimac
2020-07-16,7.18,15.18,2.7,0.0,73.97,Apurimac
2020-07-17,8.05,16.98,1.6,0.0,74.55,Apurimac
2020-07-18,9.72,18.53,4.69,0.0,70.1,Apurimac
2020-07-19,9.33,16.89,4.83,0.0,66.45,Apurimac
2020-07-20,9.98,18.86,4.33,0.0,65.15,Apurimac
2020-07-21,9.51,18.53,4.36,0.0,64.75,Apurimac
2020-07-22,9.22,18.32,2.69,0.0,60.01,Apurimac
2020-07-23,8.86,15.45,4.23,0.0,53.16,Apurimac
2020-07-24,9.95,18.74,4.26,0.0,35.53,Apurimac
2020-07-25,6.07,11.2,2.14,0.0,60.93,Apurimac
2020-07-26,7.61,17.49,-0.83,0.0,58.63,Apurimac
2020-07-27,9.67,19.68,3.37,0.0,55.87,Apurimac
2020-07-28,9.68,18.78,4.35,0.0,66.58,Apurimac
2020-07-29,9.26,16.18,4.5,0.0,72.62,Apurimac
2020-07-30,10.04,18.91,4.85,0.0,65.51,Apurimac
2020-07-31,9.92,19.88,4.45,0.0,63.61,Apurimac
2020-08-01,9.27,19.34,3.78,0.0,55.74,Apurimac
2020-08-02,9.82,20.76,1.07,0.0,57.22,Apurimac
2020-08-03,9.98,19.78,4.57,0.0,66.48,Apurimac
2020-08-04,9.8,18.6,4.23,0.0,64.21,Apurimac
2020-08-05,9.21,19.03,3.28,0.0,63.63,Apurimac
2020-08-06,9.04,18.78,3.49,0.0,62.43,Apurimac
2020-08-07,8.83,17.25,3.57,0.0,63.26,Apurimac
2020-08-08,8.71,17.83,3.57,0.0,61.27,Apurimac
2020-08-09,8.9,18.3,1.6,0.0,58.51,Apurimac
2020-08-10,8.8,16.96,2.73,0.0,61.29,Apurimac
2020-08-11,8.69,15.45,4.34,0.33,67.33,Apurimac
2020-08-12,8.47,15.27,4.18,0.42,68.06,Apurimac
2020-08-13,8.66,17.08,1.93,0.0,44.34,Apurimac
2020-08-14,9.03,18.47,1.38,0.0,38.07,Apurimac
2020-08-15,8.65,16.34,3.37,0.0,63.62,Apurimac
2020-08-16,8.8,16.31,3.65,0.0,64.16,Apurimac
2020-08-17,9.55,17.55,4.15,0.0,65.67,Apurimac
2020-08-18,9.04,16.32,3.08,0.0,66.34,Apurimac
2020-08-19,8.73,16.65,2.2,0.0,64.09,Apurimac
2020-08-20,9.41,17.38,2.64,0.0,73.84,Apurimac
2020-08-21,6.71,9.53,3.32,0.0,79.3,Apurimac
2020-08-22,8.79,17.53,2.9,0.0,69.18,Apurimac
2020-08-23,9.21,18.56,2.96,0.0,67.48,Apurimac
2020-08-24,8.79,17.91,2.81,0.0,63.84,Apurimac
2020-08-25,9.77,18.16,4.41,0.0,67.47,Apurimac
2020-08-26,10.38,19.34,4.76,0.0,66.48,Apurimac
2020-08-27,10.53,20.07,3.96,0.0,62.43,Apurimac
2020-08-28,11.51,21.14,4.59,0.0,56.64,Apurimac
2020-08-29,11.94,21.68,5.86,0.0,60.73,Apurimac
2020-08-30,11.04,19.74,6.35,0.0,63.44,Apurimac
2020-08-31,9.49,16.33,5.55,0.0,68.61,Apurimac
2020-09-01,9.98,18.02,4.48,0.0,67.71,Apurimac
2020-09-02,10.23,18.29,5.04,0.0,66.42,Apurimac
2020-09-03,9.71,17.2,4.98,0.0,63.69,Apurimac
2020-09-04,10.59,18.59,5.31,0.0,67.81,Apurimac
2020-09-05,11.02,18.35,5.16,0.0,64.57,Apurimac
2020-09-06,11.25,17.82,5.68,0.0,59.06,Apurimac
2020-09-07,10.09,16.91,5.27,2.23,62.93,Apurimac
2020-09-08,7.8,16.65,1.73,0.54,64.29,Apurimac
2020-09-09,10.14,18.05,4.11,0.0,67.64,Apurimac
2020-09-10,9.58,17.99,3.59,0.0,67.62,Apurimac
2020-09-11,9.61,16.52,4.58,0.0,68.47,Apurimac
2020-09-12,9.91,17.58,5.19,0.0,70.36,Apurimac
2020-09-13,9.73,17.44,4.59,0.0,67.44,Apurimac
2020-09-14,9.82,16.86,4.22,0.0,68.21,Apurimac
2020-09-15,9.68,17.53,4.43,1.54,67.88,Apurimac
2020-09-16,10.51,18.87,3.07,0.44,51.57,Apurimac
2020-09-17,9.6,18.36,3.46,0.0,64.8,Apurimac
2020-09-18,9.46,15.1,5.66,0.64,75.88,Apurimac
2020-09-19,10.1,17.36,4.92,0.16,68.42,Apurimac
2020-09-20,10.86,19.09,4.5,0.0,64.24,Apurimac
2020-09-21,10.84,18.86,5.72,0.0,66.37,Apurimac
2020-09-22,11.88,20.81,5.18,0.0,54.95,Apurimac
2020-09-23,10.23,17.67,5.78,0.0,68.26,Apurimac
2020-09-24,10.96,20.05,4.82,0.0,59.88,Apurimac
2020-09-25,12.02,21.02,4.7,0.0,56.26,Apurimac
2020-09-26,11.24,20.54,3.36,0.0,59.49,Apurimac
2020-09-27,10.42,19.23,3.36,0.0,52.87,Apurimac
2020-09-28,9.19,14.58,5.37,0.0,69.24,Apurimac
2020-09-29,9.01,17.05,4.59,0.0,68.24,Apurimac
2020-09-30,9.65,17.36,4.05,0.0,65.46,Apurimac
2020-10-01,11.29,19.78,4.57,0.0,61.2,Apurimac
2020-10-02,11.53,19.65,5.72,0.0,64.6,Apurimac
2020-10-03,9.74,19.21,3.17,0.17,65.23,Apurimac
2020-10-04,9.02,17.85,2.08,0.06,67.62,Apurimac
2020-10-05,10.68,18.45,5.92,0.0,65.7,Apurimac
2020-10-06,9.45,18.06,2.81,0.0,64.25,Apurimac
