fecha,temp_media,temp_max,temp_min,precipitacion_mm,humedad_%,region
2022-07-12,5.58,11.96,2.44,0.0,81.56,Huancavelica
2022-07-13,5.13,13.46,-0.89,0.0,70.18,Huancavelica
2022-07-14,5.23,15.29,-1.86,0.0,45.51,Huancavelica
2022-07-15,5.47,14.71,0.08,0.0,51.34,Huancavelica
2022-07-16,4.56,14.39,-2.53,0.32,56.69,Huancavelica
2022-07-17,3.92,10.37,0.33,0.14,80.6,Huancavelica
2022-07-18,4.33,11.27,0.15,0.0,79.55,Huancavelica
2022-07-19,3.22,10.47,-1.52,0.0,75.93,Huancavelica
2022-07-20,2.74,11.7,-3.31,0.0,69.77,Huancavelica
2022-07-21,3.24,13.12,-4.79,0.0,54.98,Huancavelica
2022-07-22,4.65,14.41,-3.75,0.0,64.85,Huancavelica
2022-07-23,5.6,14.21,-0.48,0.0,71.32,Huancavelica
2022-07-24,4.84,11.71,0.03,0.0,63.85,Huancavelica
2022-07-25,4.6,12.06,-0.54,0.0,64.09,Huancavelica
2022-07-26,4.75,11.45,1.02,0.07,78.0,Huancavelica
2022-07-27,4.66,13.65,-1.86,0.02,72.07,Huancavelica
2022-07-28,3.81,13.61,-3.31,0.05,64.98,Huancavelica
2022-07-29,3.47,12.46,-2.89,0.07,61.56,Huancavelica
2022-07-30,5.05,14.13,-2.22,0.0,74.47,Huancavelica
2022-07-31,6.7,15.28,0.72,0.0,69.32,Huancavelica
2022-08-01,5.58,13.3,2.03,0.0,76.79,Huancavelica
2022-08-02,5.0,13.24,-0.21,0.54,67.62,Huancavelica
2022-08-03,5.32,14.86,-2.18,0.01,57.98,Huancavelica
2022-08-04,5.21,12.21,1.55,0.0,75.75,Huancavelica
2022-08-05,4.95,13.53,-0.81,0.04,66.29,Huancavelica
2022-08-06,3.77,12.27,-3.12,0.0,64.85,Huancavelica
2022-08-07,5.15,13.46,-0.99,0.21,66.27,Huancavelica
2022-08-08,4.56,11.58,-0.65,0.33,66.67,Huancavelica
2022-08-09,4.05,11.16,-1.26,0.0,78.55,Huancavelica
2022-08-10,4.97,12.08,0.85,0.0,76.29,Huancavelica
2022-08-11,5.01,13.72,-1.81,0.0,69.88,Huancavelica
2022-08-12,5.45,14.94,-2.69,0.0,67.94,Huancavelica
2022-08-13,5.02,15.03,-3.82,0.0,59.31,Huancavelica
2022-08-14,5.46,14.55,-2.44,0.0,64.39,Huancavelica
2022-08-15,7.08,16.21,-0.34,0.0,65.46,Huancavelica
2022-08-16,8.25,16.93,3.55,0.0,64.96,Huancavelica
2022-08-17,6.64,16.63,-0.63,0.0,41.01,Huancavelica
2022-08-18,7.11,17.11,-0.63,0.0,42.47,Huancavelica
2022-08-19,5.21,10.15,1.69,0.0,79.14,Huancavelica
2022-08-20,5.39,14.92,-1.34,0.02,66.13,Huancavelica
2022-08-21,4.32,14.25,-2.29,0.0,63.2,Huancavelica
2022-08-22,4.39,14.75,-2.89,0.0,58.25,Huancavelica
2022-08-23,4.79,15.45,-3.32,0.0,60.7,Huancavelica
2022-08-24,4.71,14.58,-3.8,0.0,62.62,Huancavelica
2022-08-25,4.62,14.27,-2.97,0.0,62.95,Huancavelica
2022-08-26,4.89,14.21,-1.49,0.0,65.56,Huancavelica
2022-08-27,4.99,14.37,-2.17,0.0,66.65,Huancavelica
2022-08-28,3.9,10.54,-0.92,0.0,76.2,Huancavelica
2022-08-29,3.8,10.86,-0.62,0.0,80.82,Huancavelica
2022-08-30,5.18,12.89,-0.04,0.0,73.61,Huancavelica
2022-08-31,5.64,15.4,-3.06,0.0,66.87,Huancavelica
2022-09-01,5.95,14.97,0.57,0.0,66.56,Huancavelica
2022-09-02,5.8,13.83,1.12,0.0,70.69,Huancavelica
2022-09-03,5.32,13.85,-0.39,0.0,69.79,Huancavelica
2022-09-04,4.85,12.9,-0.55,0.02,64.28,Huancavelica
2022-09-05,6.21,14.93,0.55,0.02,69.05,Huancavelica
2022-09-06,6.11,15.25,-0.54,0.0,65.8,Huancavelica
2022-09-07,6.88,15.9,0.18,0.11,64.67,Huancavelica
2022-09-08,6.94,16.36,0.32,0.06,63.53,Huancavelica
2022-09-09,5.48,12.97,-0.37,0.01,75.05,Huancavelica
2022-09-10,6.47,14.08,1.82,0.0,71.31,Huancavelica
2022-09-11,7.26,15.94,2.07,0.0,69.22,Huancavelica
2022-09-12,7.39,16.34,1.62,0.0,67.3,Huancavelica
2022-09-13,6.66,15.78,1.61,0.0,57.13,Huancavelica
2022-09-14,6.53,15.78,0.18,0.16,58.26,Huancavelica
2022-09-15,5.53,13.93,1.05,0.06,71.07,Huancavelica
2022-09-16,5.49,13.38,0.83,0.14,70.67,Huancavelica
2022-09-17,6.0,14.34,0.15,0.03,58.92,Huancavelica
2022-09-18,6.92,18.08,-2.36,0.0,40.04,Huancavelica
2022-09-19,5.9,14.25,1.93,0.0,68.45,Huancavelica
2022-09-20,6.46,14.68,2.04,0.0,72.78,Huancavelica
2022-09-21,7.38,14.93,2.95,0.0,66.73,Huancavelica
2022-09-22,5.89,11.62,0.97,0.04,75.19,Huancavelica
2022-09-23,5.67,13.06,1.24,0.0,69.1,Huancavelica
2022-09-24,5.38,13.51,0.61,0.0,58.81,Huancavelica
2022-09-25,6.4,17.52,-2.21,0.0,40.95,Huancavelica
2022-09-26,4.89,12.14,1.17,0.05,69.92,Huancavelica
2022-09-27,6.08,12.44,1.1,0.0,61.29,Huancavelica
2022-09-28,6.63,17.26,-3.96,0.0,53.91,Huancavelica
2022-09-29,7.04,16.37,0.84,0.05,53.82,Huancavelica
2022-09-30,2.61,8.13,-1.52,0.02,73.0,Huancavelica
2022-10-01,4.86,13.14,-2.32,0.0,73.06,Huancavelica
2022-10-02,6.25,14.28,1.41,0.0,70.69,Huancavelica
2022-10-03,6.26,14.14,1.45,0.0,70.04,Huancavelica
2022-10-04,5.57,12.48,1.2,0.0,66.51,Huancavelica
2022-10-05,6.44,17.58,-1.62,0.0,45.41,Huancavelica
2022-10-06,6.32,18.1,-2.52,0.0,26.48,Huancavelica
2022-10-07,4.51,9.75,-0.64,0.0,80.21,Huancavelica
2022-10-08,6.06,14.95,0.47,0.0,69.28,Huancavelica
2022-10-09,6.61,14.69,0.18,0.0,66.02,Huancavelica
2022-10-10,7.12,15.41,0.92,0.0,61.67,Huancavelica
2022-10-11,7.5,16.79,-0.53,0.0,54.79,Huancavelica
2022-10-12,6.26,18.23,-2.64,0.0,17.22,Huancavelica
2022-10-13,6.77,18.01,-2.83,0.0,22.44,Huancavelica
2022-10-14,7.15,15.39,2.06,0.0,69.01,Huancavelica
2022-10-15,4.66,9.26,1.4,0.0,72.93,Huancavelica
2022-10-16,6.97,16.61,-0.26,0.0,63.8,Huancavelica
2022-10-17,8.11,18.69,0.29,0.0,56.07,Huancavelica
2022-10-18,6.99,13.04,2.69,0.0,70.74,Huancavelica
2022-10-19,7.23,15.53,1.82,0.0,58.92,Huancavelica
2022-10-20,7.42,19.14,-2.82,0.0,24.34,Huancavelica
2022-10-21,7.82,17.03,1.2,0.0,38.68,Huancavelica
2022-10-22,7.5,16.13,0.07,0.0,36.43,Huancavelica
2022-10-23,6.19,15.67,-0.7,0.0,70.67,Huancavelica
2022-10-24,8.07,16.73,2.35,1.14,65.84,Huancavelica
2022-10-25,7.24,14.61,2.61,0.21,69.49,Huancavelica
2022-10-26,6.73,13.66,2.39,0.0,58.84,Huancavelica
2022-10-27,8.01,18.38,-0.33,0.0,43.32,Huancavelica
2022-10-28,8.56,19.58,1.19,0.0,46.35,Huancavelica
2022-10-29,7.28,16.1,-0.73,0.0,37.23,Huancavelica
2022-10-30,8.14,19.32,0.58,0.0,38.17,Huancavelica
2022-10-31,6.62,16.93,-0.82,0.0,49.31,Huancavelica
2022-11-01,6.15,14.11,0.88,0.0,71.74,Huancavelica
2022-11-02,6.6,14.34,2.02,0.0,68.25,Huancavelica
2022-11-03,8.12,17.35,0.92,0.0,56.42,Huancavelica
2022-11-04,8.56,19.07,-0.01,0.0,54.61,Huancavelica
2022-11-05,8.32,19.22,0.49,0.0,57.81,Huancavelica
2022-11-06,7.42,16.73,2.04,0.0,66.48,Huancavelica
2022-11-07,6.44,14.67,1.61,0.0,64.99,Huancavelica
2022-11-08,6.16,14.17,0.55,1.26,58.34,Huancavelica
2022-11-09,5.95,13.88,-0.73,0.11,50.53,Huancavelica
2022-11-10,6.08,13.89,-1.77,0.0,45.75,Huancavelica
2022-11-11,7.17,16.3,0.96,0.0,46.73,Huancavelica
2022-11-12,6.96,19.3,-2.73,0.0,29.41,Huancavelica
2022-11-13,7.74,19.24,-3.37,0.0,34.13,Huancavelica
2022-11-14,7.71,14.69,3.38,0.0,70.82,Huancavelica
2022-11-15,8.09,16.33,2.66,0.0,68.03,Huancavelica
2022-11-16,5.99,13.48,2.08,0.0,71.88,Huancavelica
2022-11-17,6.43,15.54,-0.36,0.0,64.55,Huancavelica
2022-11-18,6.79,15.82,0.07,0.0,59.91,Huancavelica
2022-11-19,7.42,16.09,0.7,0.0,63.36,Huancavelica
2022-11-20,8.11,17.76,1.99,0.0,58.34,Huancavelica
2022-11-21,8.47,17.96,1.01,0.0,48.66,Huancavelica
2022-11-22,4.04,7.14,0.55,0.0,61.96,Huancavelica
2022-11-23,5.59,16.41,-0.93,0.0,68.1,Huancavelica
2022-11-24,6.63,14.13,1.59,0.0,67.24,Huancavelica
2022-11-25,6.43,12.41,2.57,0.12,70.14,Huancavelica
2022-11-26,6.48,14.99,-0.23,0.01,58.98,Huancavelica
2022-11-27,5.67,12.62,0.0,0.11,61.93,Huancavelica
2022-11-28,6.16,16.02,-0.99,0.22,62.48,Huancavelica
2022-11-29,8.59,19.32,1.02,0.01,55.6,Huancavelica
2022-11-30,8.57,19.68,1.07,0.0,46.32,Huancavelica
2022-12-01,7.53,19.01,-1.21,0.0,31.96,Huancavelica
2022-12-02,6.5,18.51,-2.98,0.0,29.99,Huancavelica
2022-12-03,5.94,17.83,-2.51,0.0,28.15,Huancavelica
2022-12-04,6.86,17.6,-3.2,0.0,29.7,Huancavelica
2022-12-05,5.72,12.15,1.58,0.1,66.39,Huancavelica
2022-12-06,5.25,11.94,1.72,0.06,71.67,Huancavelica
2022-12-07,5.84,12.95,1.49,0.4,70.48,Huancavelica
2022-12-08,6.72,14.08,0.9,0.01,70.64,Huancavelica
2022-12-09,5.25,9.57,2.08,0.4,77.47,Huancavelica
2022-12-10,5.87,12.98,2.0,0.18,71.09,Huancavelica
2022-12-11,5.4,12.51,0.84,0.72,67.77,Huancavelica
2022-12-12,5.04,9.35,1.74,0.73,76.48,Huancavelica
2022-12-13,5.04,10.58,1.47,0.04,75.53,Huancavelica
2022-12-14,6.91,15.29,-0.38,0.0,69.39,Huancavelica
2022-12-15,6.49,11.45,2.7,0.0,75.49,Huancavelica
2022-12-16,6.19,13.07,1.42,0.0,74.94,Huancavelica
2022-12-17,5.37,10.44,2.11,0.03,77.43,Huancavelica
2022-12-18,7.61,16.97,0.19,0.02,58.06,Huancavelica
2022-12-19,7.36,16.84,1.2,0.01,63.44,Huancavelica
2022-12-20,6.0,11.94,1.76,0.0,67.99,Huancavelica
2022-12-21,7.67,14.58,3.7,0.0,73.02,Huancavelica
2022-12-22,6.59,11.65,3.29,7.51,77.23,Huancavelica
2022-12-23,6.38,10.71,3.1,0.41,76.3,Huancavelica
2022-12-24,8.78,17.47,2.22,0.6,63.62,Huancavelica
2022-12-25,6.58,14.96,2.19,2.87,74.64,Huancavelica
2022-12-26,5.09,13.45,1.77,0.36,76.55,Huancavelica
2022-12-27,5.15,13.8,1.18,0.0,71.04,Huancavelica
2022-12-28,8.34,18.78,0.25,0.9,44.83,Huancavelica
2022-12-29,6.12,10.05,2.89,0.97,78.51,Huancavelica
2022-12-30,4.91,9.44,2.04,6.03,78.56,Huancavelica
2022-12-31,4.31,10.8,0.69,11.23,81.52,Huancavelica
2023-01-01,5.35,12.06,0.72,2.84,79.16,Huancavelica
2023-01-02,6.63,12.46,1.89,0.06,74.81,Huancavelica
2023-01-03,5.8,12.57,2.23,1.56,78.41,Huancavelica
2023-01-04,6.16,13.26,1.37,0.32,73.47,Huancavelica
2023-01-05,6.05,13.97,1.55,0.0,73.77,Huancavelica
2023-01-06,5.67,11.98,1.15,0.88,75.98,Huancavelica
2023-01-07,6.81,14.34,1.69,0.06,73.77,Huancavelica
2023-01-08,6.81,13.96,2.44,1.2,74.76,Huancavelica
2023-01-09,6.01,13.03,1.21,0.21,73.6,Huancavelica
2023-01-10,5.61,10.58,2.04,0.01,76.27,Huancavelica
2023-01-11,6.55,11.79,2.91,0.0,70.24,Huancavelica
2023-01-12,7.66,15.67,1.98,0.0,64.11,Huancavelica
2023-01-13,6.91,14.56,2.07,0.0,71.13,Huancavelica
2023-01-14,7.66,16.84,-0.09,0.0,65.36,Huancavelica
2023-01-15,5.04,7.21,2.94,2.0,83.84,Huancavelica
2023-01-16,5.71,12.51,1.51,0.34,74.43,Huancavelica
2023-01-17,6.23,12.4,1.57,0.38,69.88,Huancavelica
2023-01-18,4.91,9.74,1.59,9.79,80.63,Huancavelica
2023-01-19,4.91,11.99,-0.05,1.64,76.55,Huancavelica
2023-01-20,5.37,12.25,0.13,0.77,75.14,Huancavelica
2023-01-21,6.9,14.5,1.44,0.04,68.31,Huancavelica
2023-01-22,5.66,10.4,2.89,0.0,75.67,Huancavelica
2023-01-23,6.67,13.17,2.73,0.0,71.95,Huancavelica
2023-01-24,7.13,13.45,2.07,0.19,71.76,Huancavelica
2023-01-25,6.29,12.67,1.97,4.06,75.61,Huancavelica
2023-01-26,4.56,12.6,0.02,1.86,74.64,Huancavelica
2023-01-27,4.59,10.21,1.33,0.38,81.43,Huancavelica
2023-01-28,6.71,12.57,3.05,1.72,78.5,Huancavelica
2023-01-29,5.77,11.84,1.89,13.98,80.79,Huancavelica
2023-01-30,4.48,10.59,1.23,1.62,83.81,Huancavelica
2023-01-31,4.79,11.01,1.2,8.11,80.51,Huancavelica
2023-02-01,4.81,9.75,0.45,6.5,84.46,Huancavelica
2023-02-02,6.17,11.99,2.74,0.7,79.9,Huancavelica
2023-02-03,6.63,13.9,1.71,2.4,78.83,Huancavelica
2023-02-04,5.14,11.17,2.12,1.95,84.55,Huancavelica
2023-02-05,3.26,6.11,1.22,0.27,84.92,Huancavelica
2023-02-06,3.8,9.76,0.99,5.0,81.58,Huancavelica
2023-02-07,5.19,13.13,-0.32,0.65,73.58,Huancavelica
2023-02-08,5.69,13.72,-0.22,7.64,73.95,Huancavelica
2023-02-09,5.4,12.01,1.09,3.77,80.8,Huancavelica
2023-02-10,6.16,13.06,1.23,0.02,80.06,Huancavelica
2023-02-11,6.91,13.37,3.27,0.04,78.5,Huancavelica
2023-02-12,6.72,12.96,1.99,2.69,79.69,Huancavelica
2023-02-13,6.75,12.55,2.06,2.7,80.55,Huancavelica
2023-02-14,5.43,11.27,1.95,6.25,84.33,Huancavelica
2023-02-15,5.33,11.78,2.06,5.61,84.26,Huancavelica
2023-02-16,5.57,13.02,1.3,0.22,80.25,Huancavelica
2023-02-17,5.01,14.02,0.84,24.42,80.58,Huancavelica
2023-02-18,3.72,10.02,0.51,2.37,88.13,Huancavelica
2023-02-19,4.96,11.14,0.08,0.08,83.17,Huancavelica
2023-02-20,6.66,12.79,2.03,0.65,79.56,Huancavelica
2023-02-21,6.64,13.47,2.47,0.17,78.03,Huancavelica
2023-02-22,6.54,12.79,2.4,0.0,77.51,Huancavelica
2023-02-23,4.5,8.36,1.57,1.24,82.74,Huancavelica
2023-02-24,6.18,12.58,0.81,0.16,78.04,Huancavelica
2023-02-25,6.74,12.87,2.72,0.0,76.35,Huancavelica
2023-02-26,6.3,12.53,0.85,0.98,76.98,Huancavelica
2023-02-27,4.61,10.46,1.5,0.88,82.39,Huancavelica
2023-02-28,5.46,11.96,1.03,5.71,83.01,Huancavelica
2023-03-01,6.53,12.66,1.8,1.74,80.24,Huancavelica
2023-03-02,7.36,14.86,1.84,0.0,69.82,Huancavelica
2023-03-03,6.52,12.04,2.75,0.0,78.09,Huancavelica
2023-03-04,7.0,13.65,2.71,0.0,77.36,Huancavelica
2023-03-05,6.26,12.84,2.13,0.06,80.57,Huancavelica
2023-03-06,6.52,12.7,1.74,0.02,80.26,Huancavelica
2023-03-07,7.29,14.67,1.17,0.0,75.8,Huancavelica
2023-03-08,7.73,16.19,2.81,0.0,74.61,Huancavelica
2023-03-09,5.71,10.81,2.06,5.36,81.34,Huancavelica
2023-03-10,5.63,10.5,2.17,1.68,84.37,Huancavelica
2023-03-11,6.67,13.68,2.37,0.14,80.46,Huancavelica
2023-03-12,6.46,13.01,1.99,1.76,80.9,Huancavelica
2023-03-13,4.89,10.25,2.3,0.3,87.36,Huancavelica
2023-03-14,4.45,10.09,1.6,1.08,86.54,Huancavelica
2023-03-15,4.38,11.4,0.13,0.14,80.57,Huancavelica
2023-03-16,2.99,6.9,0.58,0.06,83.76,Huancavelica
2023-03-17,4.83,12.15,-0.36,0.33,81.3,Huancavelica
2023-03-18,4.89,11.25,0.94,0.02,82.95,Huancavelica
2023-03-19,4.95,10.96,1.44,2.34,81.46,Huancavelica
2023-03-20,4.08,11.1,-0.63,0.48,78.43,Huancavelica
2023-03-21,4.27,9.37,0.25,0.08,78.5,Huancavelica
2023-03-22,5.78,13.4,0.79,0.0,75.78,Huancavelica
2023-03-23,5.77,14.82,-1.13,0.85,70.72,Huancavelica
2023-03-24,4.96,11.53,0.94,8.55,82.48,Huancavelica
2023-03-25,5.11,10.82,0.79,1.66,83.01,Huancavelica
2023-03-26,6.04,12.01,1.4,0.06,81.77,Huancavelica
2023-03-27,6.01,12.1,2.47,0.08,78.48,Huancavelica
2023-03-28,6.01,13.04,1.02,0.01,79.54,Huancavelica
2023-03-29,6.14,12.13,1.98,0.0,81.28,Huancavelica
2023-03-30,6.53,12.49,2.25,0.0,77.71,Huancavelica
2023-03-31,6.34,11.02,2.94,0.03,80.98,Huancavelica
2023-04-01,5.52,12.03,1.5,0.01,79.7,Huancavelica
2023-04-02,6.12,12.85,1.04,2.48,80.69,Huancavelica
2023-04-03,6.17,12.49,1.3,4.69,82.42,Huancavelica
2023-04-04,4.49,8.85,1.48,3.73,87.04,Huancavelica
2023-04-05,4.35,11.71,-0.21,0.22,81.51,Huancavelica
2023-04-06,4.81,13.04,-0.07,0.0,68.7,Huancavelica
2023-04-07,3.14,6.77,0.77,0.0,86.45,Huancavelica
2023-04-08,4.49,10.74,0.01,0.0,81.31,Huancavelica
2023-04-09,4.74,13.04,-0.36,0.0,80.28,Huancavelica
2023-04-10,5.75,12.98,1.39,0.0,78.69,Huancavelica
2023-04-11,5.92,13.88,1.3,0.0,77.16,Huancavelica
2023-04-12,6.4,13.17,1.78,0.0,76.4,Huancavelica
2023-04-13,6.89,13.76,2.7,0.0,77.77,Huancavelica
2023-04-14,5.12,12.53,1.86,0.0,82.43,Huancavelica
2023-04-15,6.05,13.35,2.09,0.18,80.43,Huancavelica
2023-04-16,6.63,14.3,1.78,0.02,75.27,Huancavelica
2023-04-17,6.22,10.97,2.78,0.0,75.63,Huancavelica
2023-04-18,7.03,14.45,1.31,0.0,73.14,Huancavelica
2023-04-19,7.12,14.33,0.9,0.25,77.41,Huancavelica
2023-04-20,6.27,10.56,4.2,0.08,83.53,Huancavelica
2023-04-21,6.28,12.44,1.99,0.0,79.36,Huancavelica
2023-04-22,7.06,13.94,2.85,0.0,75.99,Huancavelica
2023-04-23,6.44,14.57,1.45,0.0,75.11,Huancavelica
2023-04-24,5.77,11.65,1.88,0.0,80.08,Huancavelica
2023-04-25,6.26,11.99,3.03,0.0,81.27,Huancavelica
2023-04-26,5.38,13.27,-0.5,0.0,72.5,Huancavelica
2023-04-27,5.32,13.22,-1.16,0.0,72.48,Huancavelica
2023-04-28,6.29,12.74,2.29,0.0,78.44,Huancavelica
2023-04-29,6.6,13.71,1.87,0.0,74.58,Huancavelica
2023-04-30,6.11,12.86,0.74,0.0,78.77,Huancavelica
2023-05-01,6.91,14.33,1.53,0.0,75.4,Huancavelica
2023-05-02,6.85,13.52,3.12,0.0,79.05,Huancavelica
2023-05-03,5.53,12.72,1.62,0.0,80.08,Huancavelica
2023-05-04,5.45,13.69,1.57,0.0,79.28,Huancavelica
2023-05-05,3.95,10.11,0.84,1.89,84.35,Huancavelica
2023-05-06,4.02,9.96,0.68,2.85,80.21,Huancavelica
2023-05-07,2.68,8.6,-1.58,7.64,78.52,Huancavelica
2023-05-08,3.26,8.65,-0.44,0.58,83.4,Huancavelica
2023-05-09,5.25,12.69,0.28,0.0,70.36,Huancavelica
2023-05-10,5.42,14.26,-1.05,0.0,60.15,Huancavelica
2023-05-11,5.46,13.41,-0.32,0.0,70.4,Huancavelica
2023-05-12,3.85,10.04,0.14,0.0,80.63,Huancavelica
2023-05-13,4.03,10.85,-0.71,0.0,80.19,Huancavelica
2023-05-14,5.46,12.39,0.96,0.0,79.67,Huancavelica
2023-05-15,6.49,14.77,1.29,0.0,73.43,Huancavelica
2023-05-16,7.0,16.25,0.05,0.0,67.99,Huancavelica
2023-05-17,7.64,15.44,2.82,0.0,73.93,Huancavelica
2023-05-18,7.11,13.97,3.34,0.0,78.75,Huancavelica
2023-05-19,7.66,15.01,2.84,0.0,71.64,Huancavelica
2023-05-20,5.91,14.28,0.47,0.0,65.6,Huancavelica
2023-05-21,6.13,15.86,-1.47,0.0,59.86,Huancavelica
2023-05-22,6.7,16.49,-0.05,0.0,62.95,Huancavelica
2023-05-23,4.82,11.67,0.1,0.0,74.38,Huancavelica
2023-05-24,4.06,10.77,-1.53,0.0,78.34,Huancavelica
2023-05-25,4.05,10.54,0.28,0.0,78.76,Huancavelica
2023-05-26,3.44,9.76,-1.47,0.0,73.77,Huancavelica
2023-05-27,4.46,9.63,1.3,0.55,83.22,Huancavelica
2023-05-28,4.02,11.89,0.14,0.42,80.59,Huancavelica
2023-05-29,4.96,12.42,-0.18,0.0,68.34,Huancavelica
2023-05-30,4.92,14.85,-2.76,0.0,65.1,Huancavelica
2023-05-31,3.66,13.21,-3.26,0.0,67.8,Huancavelica
2023-06-01,2.26,11.97,-3.69,0.0,48.29,Huancavelica
2023-06-02,3.01,13.44,-3.92,0.0,42.08,Huancavelica
2023-06-03,3.66,13.55,-4.05,0.0,58.06,Huancavelica
2023-06-04,4.79,14.19,-3.08,0.0,68.7,Huancavelica
2023-06-05,4.82,11.74,1.02,0.0,78.34,Huancavelica
2023-06-06,4.97,12.89,-0.97,0.0,69.56,Huancavelica
2023-06-07,5.5,13.0,0.9,0.0,68.52,Huancavelica
2023-06-08,4.63,10.51,0.1,0.0,78.06,Huancavelica
2023-06-09,5.74,11.92,2.08,0.0,77.2,Huancavelica
2023-06-10,5.79,13.28,1.39,0.0,76.15,Huancavelica
2023-06-11,5.38,12.9,1.05,0.0,73.03,Huancavelica
2023-06-12,6.0,14.47,-0.52,0.0,73.4,Huancavelica
2023-06-13,6.32,15.19,0.14,0.0,61.0,Huancavelica
2023-06-14,4.79,14.29,-2.25,0.0,51.15,Huancavelica
2023-06-15,4.89,14.06,-1.73,0.0,59.66,Huancavelica
2023-06-16,4.53,13.4,-2.23,0.0,60.12,Huancavelica
2023-06-17,4.39,13.18,-2.26,0.0,71.36,Huancavelica
2023-06-18,4.45,13.64,-2.72,0.0,71.53,Huancavelica
2023-06-19,5.18,14.94,-3.01,0.0,64.12,Huancavelica
2023-06-20,5.57,14.89,-1.8,0.0,68.41,Huancavelica
2023-06-21,5.36,14.5,-1.91,0.0,67.42,Huancavelica
2023-06-22,5.73,14.34,-0.92,0.0,64.24,Huancavelica
2023-06-23,6.53,14.33,1.58,0.0,70.59,Huancavelica
2023-06-24,6.48,13.55,2.37,0.0,73.62,Huancavelica
2023-06-25,5.36,13.56,-1.33,0.0,73.0,Huancavelica
2023-06-26,5.27,13.75,-1.03,0.0,68.19,Huancavelica
2023-06-27,5.64,14.59,-1.57,0.0,70.02,Huancavelica
2023-06-28,5.82,12.9,1.07,0.0,76.19,Huancavelica
2023-06-29,4.48,11.17,0.85,0.0,77.85,Huancavelica
2023-06-30,4.1,11.64,-0.74,0.0,77.78,Huancavelica
2023-07-01,3.89,13.27,-3.4,0.0,69.01,Huancavelica
2023-07-02,4.51,13.98,-3.49,0.0,67.59,Huancavelica
2023-07-03,4.52,14.83,-3.63,0.0,63.39,Huancavelica
2023-07-04,5.28,16.62,-4.01,0.0,62.95,Huancavelica
2023-07-05,5.9,15.93,-1.95,0.0,63.72,Huancavelica
2023-07-06,5.5,16.03,-3.09,0.0,57.91,Huancavelica
2023-07-07,5.89,15.42,-2.43,0.0,67.25,Huancavelica
2023-07-08,5.89,14.61,-0.51,0.0,68.75,Huancavelica
2023-07-09,6.08,13.3,1.4,0.0,76.72,Huancavelica
2023-07-10,6.2,13.1,1.93,0.0,75.65,Huancavelica
2023-07-11,6.75,14.79,1.82,0.0,72.09,Huancavelica
2023-07-12,7.25,15.24,1.9,0.0,70.31,Huancavelica
2023-07-13,6.54,13.72,2.48,0.0,75.57,Huancavelica
2023-07-14,6.3,12.99,1.7,0.0,76.43,Huancavelica
2023-07-15,6.73,13.61,2.33,0.0,74.89,Huancavelica
2023-07-16,5.17,12.05,1.35,0.0,78.02,Huancavelica
2023-07-17,4.48,11.46,0.58,0.0,78.88,Huancavelica
2023-07-18,4.63,11.24,0.55,0.0,82.01,Huancavelica
2023-07-19,5.26,12.05,1.49,0.0,77.4,Huancavelica
2023-07-20,4.84,12.64,0.6,0.0,76.05,Huancavelica
2023-07-21,5.81,13.95,0.79,0.0,72.59,Huancavelica
2023-07-22,6.1,15.01,-0.65,0.0,68.05,Huancavelica
2023-07-23,5.94,14.17,0.78,0.0,66.88,Huancavelica
2023-07-24,5.53,13.99,-1.13,0.0,69.9,Huancavelica
2023-07-25,6.71,16.01,0.07,0.0,62.27,Huancavelica
2023-07-26,6.41,16.13,-1.75,0.0,57.54,Huancavelica
2023-07-27,6.79,15.95,1.29,0.0,64.78,Huancavelica
2023-07-28,6.49,14.76,1.85,0.0,70.66,Huancavelica
2023-07-29,4.9,11.02,0.76,0.0,74.82,Huancavelica
2023-07-30,4.51,12.34,-1.2,0.0,76.15,Huancavelica
2023-07-31,4.29,11.39,0.29,0.0,73.93,Huancavelica
2023-08-01,4.45,12.53,-0.7,0.0,72.63,Huancavelica
2023-08-02,4.23,11.8,-0.22,0.0,76.02,Huancavelica
2023-08-03,3.15,7.64,1.16,0.0,78.62,Huancavelica
2023-08-04,3.49,9.28,0.3,0.0,77.62,Huancavelica
2023-08-05,4.05,10.97,0.79,0.0,78.83,Huancavelica
2023-08-06,5.11,13.25,0.38,0.0,74.06,Huancavelica
2023-08-07,5.54,12.92,0.85,0.0,73.79,Huancavelica
2023-08-08,6.09,13.14,1.55,0.0,73.4,Huancavelica
2023-08-09,5.29,11.38,1.58,0.0,74.51,Huancavelica
2023-08-10,4.78,11.58,1.32,0.0,75.3,Huancavelica
2023-08-11,4.64,11.83,-0.97,0.0,74.84,Huancavelica
2023-08-12,4.03,10.08,-0.15,0.0,72.58,Huancavelica
2023-08-13,4.46,13.22,-1.36,0.0,68.87,Huancavelica
2023-08-14,5.39,15.77,-1.71,0.0,58.86,Huancavelica
2023-08-15,5.88,15.89,-1.33,0.0,58.6,Huancavelica
2023-08-16,6.44,16.79,-0.32,0.0,56.92,Huancavelica
2023-08-17,6.62,17.45,-2.97,0.0,62.89,Huancavelica
2023-08-18,7.95,18.63,-1.24,0.0,61.29,Huancavelica
2023-08-19,8.36,16.42,2.17,0.0,68.38,Huancavelica
2023-08-20,7.74,15.41,3.18,0.0,72.91,Huancavelica
2023-08-21,7.64,15.92,1.69,0.0,66.52,Huancavelica
